version,match_id,change_state,changed_fields,old_action,new_action,old_team,new_team,old_side,new_side,old_line,new_line,old_water,new_water,old_grade,new_grade,old_ev_mean,new_ev_mean,change_reason
V4_SHADOW,3090853,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090854,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090855,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090856,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090857,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090858,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090859,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090860,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090861,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090862,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090863,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090864,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090865,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090866,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090867,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090868,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090869,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090870,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090871,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090872,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090873,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090874,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090875,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090876,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090877,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090878,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090879,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090880,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090881,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090882,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090883,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090884,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090885,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090887,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090888,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090893,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090894,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090895,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090896,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090897,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090898,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090899,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090900,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090901,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090903,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090904,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090905,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090906,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090907,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090908,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090911,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090912,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090914,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090916,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090917,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090918,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090919,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090920,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090921,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090922,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090923,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090924,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090925,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090926,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090927,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090928,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090929,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090930,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090931,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090932,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090933,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090934,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090935,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090936,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090937,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090938,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090939,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090940,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090941,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090942,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090943,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090944,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090945,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090947,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090948,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090949,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090950,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090952,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090953,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090954,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090955,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090956,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090957,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090958,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090959,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090960,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090961,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090962,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090963,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090964,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090965,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090966,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090967,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090968,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090969,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090970,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090971,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090972,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090973,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090974,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090975,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090976,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090977,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090978,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090979,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090980,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090981,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090982,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090983,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090984,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090985,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090986,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090987,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090988,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090989,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090990,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090991,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090992,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090993,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090994,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090995,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090996,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090997,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090998,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3090999,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091000,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091001,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091002,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091003,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091004,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091005,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091006,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091007,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091008,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091009,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091010,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091011,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091012,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091013,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091014,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091015,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091016,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091017,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091018,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091019,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091020,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091021,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091022,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091023,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091024,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091025,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091026,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091027,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091028,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091030,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091031,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091032,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091033,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091034,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091035,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091036,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091037,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091038,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091039,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091040,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091041,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091043,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091044,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091045,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091046,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091047,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091048,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091049,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091050,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091051,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091054,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091055,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091059,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091652,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,加拉加斯,,giving,,-0.5,,0.93,,N,,-0.040514285714285725,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091653,DIRECTION_OR_ACTION_CHANGED,"side,status",,,,,,neutral,,,,,,,,,side;status
V4_SHADOW,3091672,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091673,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091682,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091683,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091692,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091693,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091697,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3091698,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,漫游者,neutral,receiving,,0.25,,0.87,,N,,-0.05355902777777771,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091699,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,防卫者体育,neutral,receiving,,0.75,,0.96,,N,,-0.005166666666666708,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091700,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,蒙特维多竞技,neutral,receiving,,0.25,,0.84,,N,,-0.06631944444444443,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091875,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,基多天主大学,neutral,receiving,,0.25,,0.9,,N,,-0.040798611111111105,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3091905,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,ev_mean,ev_p10,p_ev_positive",,,德芬,特克尼克,receiving,giving,0.25,-0.5,1.06,1.04,C,C,0.027256944444444486,0.014171428571428613,team;side;line;water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3091906,WATER_CHANGED,"water,ev_mean,ev_p10,p_ev_positive",,,穆苏克鲁纳,穆苏克鲁纳,receiving,receiving,0.25,0.25,0.76,0.77,N,N,-0.1003472222222222,-0.09609374999999998,water;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3091936,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091937,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091938,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091939,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091940,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091941,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091942,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091943,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3091944,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092086,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092089,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092091,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092095,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092153,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092154,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092155,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092164,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092165,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092166,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092167,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092168,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092178,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092179,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092180,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092181,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092182,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092183,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092186,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092187,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive,status",,,,朝鲜女足U20<font color=#880000>(中)</font>,,giving,,-1.75,,0.96,,C,,0.03885714285714281,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive;status
V4_SHADOW,3092190,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092216,DIRECTION_OR_ACTION_CHANGED,"team,side,line,water,grade,ev_mean,ev_p10,p_ev_positive",,,瓦拉日丁U19,艾斯特拉U19,receiving,giving,0.75,-1.25,0.99,0.76,C,N,0.008083333333333276,-0.09471698113207547,team;side;line;water;grade;ev_mean;ev_p10;p_ev_positive
V4_SHADOW,3092262,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092552,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092553,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092559,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092620,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092621,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092622,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092623,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092624,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092626,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092643,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092644,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092645,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092646,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092647,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092648,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092655,STATUS_CHANGED,status,,,,,,,,,,,,,,,status
V4_SHADOW,3092657,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3092658,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092660,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092661,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3092662,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092663,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092664,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092665,STATUS_CHANGED,status,,,,,neutral,neutral,,,,,,,,,status
V4_SHADOW,3092669,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092670,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092671,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092691,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092695,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092698,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092699,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092700,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092704,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092705,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092706,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092707,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092708,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092709,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092710,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092711,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092712,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092713,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092714,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092773,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092775,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092776,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092838,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092964,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092965,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3092966,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093122,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093123,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093124,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093125,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093126,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093127,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093128,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093129,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
V4_SHADOW,3093130,UNCHANGED,,,,,,,,,,,,,,,,UNCHANGED
