match_id,list_date,kickoff,kickoff_at,model_id,model_version,side_mapping_version,run_id,decision_at,quote_at,last_confirmed_at,quote_age_at_decision,hours_from_decision_to_kickoff,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,parent_decision_id,monitoring_bucket,prior_snapshot_id,market,competition,analysis_status,grade,rank,reason_codes,decision_id,started_lock,real_money,normalized_intent,intent_source,candidate_side,candidate_team,candidate_water,candidate_handicap,reverse_team,reverse_side,reverse_water,selected_team,selected_side,selected_handicap_signed,selected_water_hk,probabilities,ev_mean,ev_p05,ev_p10,ev_p50,ev_p90,ev_p95,p_ev_positive,diagnostic_giving,diagnostic_receiving,direction_rule_version,score,result,pnl_1u,settlement_status,result_state,result_source,settlement_updated_at,settlement
2965038,2026-09-17,2026-09-17T19:00:00+08:00,2026-09-17T19:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,1.8,1.825,False,False,2643393fd281fb58e2e5,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""沙克特"", ""away_team"": ""塔拉兹"", ""competition"": ""哈萨克甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",哈萨克甲,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",e86b8262109f313601c8,True,False,,,,,,,,,,,,,,,,,,,,,,,,,0-0,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-0"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3091451,2026-09-17,2026-09-17T19:00:00+08:00,2026-09-17T19:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,1.8,1.825,False,False,06982bf0759bc7a894c6,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""塔吉克斯坦女足U17"", ""away_team"": ""伊朗女足U17"", ""competition"": ""国际友谊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",国际友谊,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",0430c8023b426f9e3d00,True,False,,,,,,,,,,,,,,,,,,,,,,,,,0-4,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-4"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3084307,2026-09-17,2026-09-17T19:30:00+08:00,2026-09-17T19:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.3,2.325,False,False,d0a660569ccb9b4e7041,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""耶尼阿马斯亚"", ""away_team"": ""坎基里古库"", ""competition"": ""土杯"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",土杯,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",7d454c12a8a4f34731fd,True,False,,,,,,,,,,,,,,,,,,,,,,,,,10-0,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""10-0"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3047494,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,6a522ad4e68c4be6f470,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""曼黎府联队"", ""away_team"": ""帕府联合"", ""competition"": ""泰甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",泰甲,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",5f799a2fadb60c934df3,True,False,,,,,,,,,,,,,,,,,,,,,,,,,2-0,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-0"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
2966500,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,2424f927b7707529a2c5,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""洛特伏尔加格勒B队"", ""away_team"": ""沃尔纳诺夫哥罗德"", ""competition"": ""俄乙B中"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",俄乙B中,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",561dcd94274a080ca458,True,False,,,,,,,,,,,,,,,,,,,,,,,,,0-2,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-2"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3091595,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,245191fc9e432f1e38dd,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""古利亚兰奇胡提"", ""away_team"": ""第比利斯迪纳摩B队"", ""competition"": ""格鲁丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",格鲁丙,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",dea3804d06aab4d95789,True,False,,,,,,,,,,,,,,,,,,,,,,,,,2-0,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-0"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3091759,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""马格维特2006"", ""away_team"": ""戈尔达巴尼"", ""competition"": ""格鲁丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",格鲁丙,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",be7bfc3530c93c0b078e,True,False,,,,,,,,,,,,,,,,,,,,,,,,,3-0,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""3-0"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3089267,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,5e69e4c5b3d641f93f50,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""摩尔多瓦U16"", ""away_team"": ""塞浦路斯U16"", ""competition"": ""国际友谊"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",国际友谊,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",223fe16d3c5c879d3dd5,True,False,,,,,,,,,,,,,,,,,,,,,,,,,2-1,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-1"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3091614,2026-09-17,2026-09-17T20:00:00+08:00,2026-09-17T20:00:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,2.8,2.825,False,False,f85e2d65c3103fb575cf,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""伊比利亚队2010"", ""away_team"": ""梅拉尼第比利斯"", ""competition"": ""格鲁丙"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",格鲁丙,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",f55f0443e5d083d5a9b4,True,False,,,,,,,,,,,,,,,,,,,,,,,,,2-2,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-2"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3069059,2026-09-17,2026-09-17T20:15:00+08:00,2026-09-17T20:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,3.05,3.075,False,True,dcaf98fc589d2d5805a6,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""上海申花"", ""away_team"": ""淡滨尼流浪者"", ""competition"": ""亚冠联2"", ""home_handicap_signed"": 1.5, ""away_handicap_signed"": -1.5, ""home_water_hk"": 0.97, ""away_water_hk"": 0.85, ""titan_home_handicap_signed"": 1.5, ""titan_away_handicap_signed"": -1.5, ""giving_team"": ""上海申花"", ""receiving_team"": ""淡滨尼流浪者"", ""giving_water"": 0.97, ""receiving_water"": 0.85, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",亚冠联2,FROZEN_PREMATCH_DECISION,N,,"[""STARTED_DECISION_LOCKED""]",dcaf98fc589d2d5805a6,True,False,阻下/下盘保护,FLAT_LINE_GIVING_WATER_RISE,receiving,淡滨尼流浪者,0.85,1.5,上海申花,giving,0.97,淡滨尼流浪者,receiving,1.5,0.85,"{""W"": 0.40625, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.0, ""L"": 0.59375}",-0.24843750000000003,-0.5107479616714513,-0.45569572227190386,-0.251349740310929,-0.045558979999110794,0.014329781354142201,0.06,"{""team"": ""上海申花"", ""water"": 0.97, ""EV_mean"": 0.1696875, ""EV_p10"": -0.04397100140866239, ""P_EV_gt_0"": 0.8452, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""淡滨尼流浪者"", ""water"": 0.85, ""EV_mean"": -0.24843750000000003, ""EV_p10"": -0.4442597913390419, ""P_EV_gt_0"": 0.0578, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,2-1,W,0.85,SETTLED,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-1"", ""result"": ""W"", ""pnl_1u"": 0.85, ""settlement_status"": ""SETTLED"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3069070,2026-09-17,2026-09-17T20:15:00+08:00,2026-09-17T20:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,3.05,3.075,False,True,0e20adf6d387589eefe9,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""杰志"", ""away_team"": ""江原FC"", ""competition"": ""亚冠联2"", ""home_handicap_signed"": 0.25, ""away_handicap_signed"": -0.25, ""home_water_hk"": 1.0, ""away_water_hk"": 0.82, ""titan_home_handicap_signed"": 0.25, ""titan_away_handicap_signed"": -0.25, ""giving_team"": ""杰志"", ""receiving_team"": ""江原FC"", ""giving_water"": 1.0, ""receiving_water"": 0.82, ""side_identity"": ""Titan signed AH"", ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",亚冠联2,FROZEN_PREMATCH_DECISION,N,,"[""STARTED_DECISION_LOCKED""]",0e20adf6d387589eefe9,True,False,真实示强/阻上,MARKET_MOVE_LINE_STRENGTH_WITH_GIVING_RESISTANCE,giving,杰志,1.0,0.25,江原FC,receiving,0.82,杰志,giving,-0.25,1.0,"{""W"": 0.4236111111111111, ""HW"": 0.0, ""P"": 0.0, ""HL"": 0.3020833333333333, ""L"": 0.2743055555555556}",-0.0017361111111111605,-0.08658148973062449,-0.06886967855843765,-0.0025142821394764647,0.06605464957192173,0.08527927081666298,0.4804,"{""team"": ""杰志"", ""water"": 1.0, ""EV_mean"": -0.0017361111111111605, ""EV_p10"": -0.06802295128159502, ""P_EV_gt_0"": 0.4858, ""status"": ""DIAGNOSTIC_ONLY""}","{""team"": ""江原FC"", ""water"": 0.82, ""EV_mean"": -0.07482638888888887, ""EV_p10"": -0.13397717695897293, ""P_EV_gt_0"": 0.0532, ""status"": ""DIAGNOSTIC_ONLY""}",V4_DIRECTION_FIXED_R1,0-0,HL,-0.5,SETTLED,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-0"", ""result"": ""HL"", ""pnl_1u"": -0.5, ""settlement_status"": ""SETTLED"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3069071,2026-09-17,2026-09-17T20:15:00+08:00,2026-09-17T20:15:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,3.05,3.075,False,False,c4be71a8dc6162336571,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""金边FC"", ""away_team"": ""古晋足协"", ""competition"": ""亚冠联2"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",亚冠联2,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",fbd0c46c67c75c15bf43,True,False,,,,,,,,,,,,,,,,,,,,,,,,,2-1,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""2-1"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3089261,2026-09-17,2026-09-17T20:30:00+08:00,2026-09-17T20:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,3.3,3.325,False,False,c0947da63670d212fbd2,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""巴库体育FK"", ""away_team"": ""萨巴伊"", ""competition"": ""阿塞甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",阿塞甲,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",de1826619d191632ded9,True,False,,,,,,,,,,,,,,,,,,,,,,,,,0-1,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-1"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3089262,2026-09-17,2026-09-17T20:30:00+08:00,2026-09-17T20:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,3.3,3.325,False,False,366c014e139926b77aa1,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""埃涅尔格提克"", ""away_team"": ""希伯来FK"", ""competition"": ""阿塞甲"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",阿塞甲,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",e0a09aa21fc71d58b757,True,False,,,,,,,,,,,,,,,,,,,,,,,,,0-3,,,MISSING_V4_SIDE_LINE_WATER_OR_TEAM,-1,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260917\20260917_222746_titan007_odds_snapshot.csv,2026-09-17T22:29:34.058404+08:00,"{""score"": ""0-3"", ""result"": """", ""pnl_1u"": """", ""settlement_status"": ""MISSING_V4_SIDE_LINE_WATER_OR_TEAM"", ""result_state"": ""-1"", ""result_source"": ""D:\\codex\\v3_legacy\\outputs\\football_odds_trader\\raw\\titan007\\20260917\\20260917_222746_titan007_odds_snapshot.csv""}"
3089269,2026-09-17,2026-09-17T17:30:00+08:00,2026-09-17T17:30:00+08:00,v4-market-dirichlet-20260913,V4_DIRECTION_FIXED_R1,V4_DIRECTION_FIXED_R1,RUN_20260917_171030,2026-09-17T17:12:01.029811+08:00,2026-09-17T17:10:30+08:00,2026-09-17T17:10:30+08:00,0.025,0.3,0.325,False,False,70db4e3caa1226b1d24a,,prior-2026-09-17-v1,"{""snapshot_id"": ""snapshot"", ""source"": ""LEGACY_RAW_FIELD_EXPORT"", ""observed_at"": ""2026-09-17T17:12:01.029811+08:00"", ""home_team"": ""莫恩巴甘II"", ""away_team"": ""莫哈末丹"", ""competition"": ""加尔联"", ""home_handicap_signed"": null, ""away_handicap_signed"": null, ""home_water_hk"": null, ""away_water_hk"": null, ""quote_at"": ""2026-09-17T17:10:30+08:00"", ""last_confirmed_at"": ""2026-09-17T17:10:30+08:00"", ""run_id"": ""RUN_20260917_171030""}",加尔联,NOT_PREMATCH,,,"[""STARTED_DECISION_LOCKED""]",3d0bd5e1e3229ba2407a,True,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
