version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3090919,2026-09-20,德戊,莫顿 vs 胡尔特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3ddadf2a0eaa09071370,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090920,2026-09-20,德戊,SPVG波茨1919 vs 博恩海姆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1c16164d183cad18584e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2969791,2026-09-20,白俄甲,莫洛迪兹诺 vs 奥斯特罗维茨,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,528415fb461b986612b6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2965841,2026-09-20,俄乙B南,马哈奇卡拉B队 vs FC波别达,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7b5f81e19a862ef1c082,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2966265,2026-09-20,俄乙B西,伊尔库茨克 vs FC特维尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a1c27b6f331d4ba6e02d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2966266,2026-09-20,俄乙B西,弗拉基米尔鱼雷 vs 克伊斯克拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7c10db2eacf71f8bacb6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3082611,2026-09-20,俄乙B南降,奥伦堡B队 vs 卡山鲁宾B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8107d7408de658d086bd,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3070297,2026-09-20,比女甲,布鲁日女足B队 vs 标准列治B队女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,dadcb83e09e034abc170,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2971093,2026-09-20,乌兹甲,卡塔库尔甘 vs 奥林匹克莫比兹,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bc7cde1c647854ce71aa,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2971095,2026-09-20,乌兹甲,比克波德 vs 加云,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,838912ef2776a8434e40,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091682,2026-09-20,津巴超,布拉瓦约酋长 vs 特赖安格尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7064e0f93f432aabbe43,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091683,2026-09-20,津巴超,迪纳莫斯 vs 赫伦塔尔斯FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,71b51ba8f2238439ed64,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3043979,2026-09-20,瑞士乙,克罗兹林根 vs 苏黎世B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a4ab39efd88899332e20,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,2961628,2026-09-20,挪女甲,科尔波特女足 vs 阿萨纳女足,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,34749a067e4813dd5058,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3093226,2026-09-20,西女甲,毕尔巴鄂竞技B队女足 vs 特内里费基金会女足B队,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0b70a2adf1d1b1ef05b7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091051,2026-09-20,意丁,博尔扎诺 vs 桑多纳1922,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,de1d709a20db8ff4fca3,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090936,2026-09-20,意丁,莫蒂卡 vs 卡斯特鲁姆法瓦拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,24ba3500ba60807a0768,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090937,2026-09-20,意丁,特腊帕尼 vs 华图斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1ab3499178d0e641d3fb,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090939,2026-09-20,意丁,维哥雷兹亚 vs 雷吉纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fb2aa542dfcf94c9813d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090940,2026-09-20,意丁,阿莱森多里亚 vs ASD因佩里亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,9e453b7e5097b65b3dcc,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090942,2026-09-20,意丁,阿斯蒂 vs 华伦扎纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,bfa580516f9c98640a16,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090945,2026-09-20,意丁,德尔特霍纳 vs 米利西莫,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1eccb41e0c61422537b2,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090947,2026-09-20,意丁,拉斯卡里斯 vs 斯莱万特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,a7fa7cbd504361eeb35e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090948,2026-09-20,意丁,桑雷美森 vs ACSD萨鲁佐,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f1e8e784457b0c7deb15,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090950,2026-09-20,意丁,阿斯德卡尔迪罗 vs 斯坎佐罗夏特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,fcf9a699ab4618165826,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090953,2026-09-20,意丁,帕沃内斯 vs 特里铁姆,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,24b1e0b4ad2831548e99,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090955,2026-09-20,意丁,AC帕拉索洛 vs 尼比亚瓦尔蒂顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,162577e2dd29fc506cf5,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090956,2026-09-20,意丁,罗瓦托 vs 莱昂蒙扎布里安扎,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2d53358d20d3dfc2a89f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090960,2026-09-20,意丁,角斗士 vs 安德里亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,721c7d437cc650b3c25c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090963,2026-09-20,意丁,曼弗雷多尼亚 vs 伊波利谭纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0c37555026487e075379,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090964,2026-09-20,意丁,ASD布莱恩利格纳诺 vs 克洛迪,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,b4548d85383e3ba3866f,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090965,2026-09-20,意丁,科内利亚诺 vs 奥伯马伊斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2cdd69076f0f659f5a8a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090966,2026-09-20,意丁,梅尔菲 vs 弗兰卡维拉FC,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f456eb8ec09769d8eac7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090969,2026-09-20,意丁,利哥纳诺萨卢斯 vs 卡尔维诺阿莱,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3e813192d6332e6ef29a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090970,2026-09-20,意丁,LME业余体育协会 vs ACD坎波达尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,23507e0830535f34c533,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090972,2026-09-20,意丁,斯基奥足球俱乐部 vs 卢帕伦斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,c6d4f03bb5780eb37de7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090975,2026-09-20,意丁,阿科纳特瑟 vs 柏迪亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,8c5b8e79288b8e0efc70,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090978,2026-09-20,意丁,伦蒂吉奥 vs 西塔德拉维斯摩德纳,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,52d7755f69a14adf3468,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090981,2026-09-20,意丁,ACD圣天使 vs 巴维亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1c47aa47d570f9bb58b2,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090982,2026-09-20,意丁,索尔比亚泰塞阿尔诺 vs USD卡斯特兰泽,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,176f1f994718773d6ce1,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090983,2026-09-20,意丁,威雷斯 vs 比斯托伊斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2872aac716c9f1eee48e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090986,2026-09-20,意丁,ASD隆迪内拉马尔佐科 vs 卢捷斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e21e30fbe04df9ba9aa1,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090992,2026-09-20,意丁,塔拉努瓦特拉亚纳 vs 奇维塔卡斯提亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,834ba93fddcd6a7470a7,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090995,2026-09-20,意丁,布多尼 vs 安芝拉华尼奥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,10c79059cd8328baeeaa,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3090998,2026-09-20,意丁,莫纳斯提尔 vs ASD阿拉诺瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,193b61998e10b7ace92e,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091000,2026-09-20,意丁,特拉斯提弗列 vs 佩格尼斯,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,287ab68d7f17757125a6,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091001,2026-09-20,意丁,尤尼波米齐亚 vs 奥塞塞综合体育,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,020291d5b6522844ff38,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091002,2026-09-20,意丁,安科纳 vs 拉奎拉,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,d3ae3547abd040b2c37a,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091004,2026-09-20,意丁,佛利奴 vs 圣尼科洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,7bd780a0655872fe7d4c,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091005,2026-09-20,意丁,福索姆布隆 vs 兰恰诺,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5574629407c3bafa74d8,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091006,2026-09-20,意丁,彼得拉隆加 vs 玛撤拉塔瑟,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2fd46053e756ab1eb443,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091007,2026-09-20,意丁,雷散特斯 vs 蒙特奇奥,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f5716e51a393f575fc67,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091008,2026-09-20,意丁,圣特基迪瑟 vs 安吉拉娜,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,0201448a6fd363107b45,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091009,2026-09-20,意丁,特拉莫 vs 朱利亚诺瓦,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,35151bde0f5c61c50b7d,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3091010,2026-09-20,意丁,特勒莫利 vs 塞尼加利亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4b6aa9a4ea59454461bf,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3058789,2026-09-20,布隆迪超,穆桑加蒂 vs 穆兹咖,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e697732ed9f59784c414,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
V4_SHADOW,3058790,2026-09-20,布隆迪超,恩戈齐城俱乐部 vs 卡扬扎,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260920\20260920_215056_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2cbcdf6ad2a236d9db71,RUN_20260920_083909,v4-market-dirichlet-20260913,2026-09-20T08:39:10+08:00,2026-09-20T08:39:10+08:00,2026-09-20T21:00:00+08:00,12.347,False,False,False
