version,match_id,list_date,competition,match,selected_team,selected_side,line,water,grade,score,result_state,result,pnl_1u,result_source,settlement_status,decision_id,run_id,model_id,quote_at,last_confirmed_at,kickoff_at,hours_from_last_refresh_to_kickoff,is_morning_baseline,is_latest_valid_prematch,real_money
V4_SHADOW,3086447,2026-09-22,荷兰杯,克卢廷厄 vs 阿基里斯维恩,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4e03a58504d4d7c26f79,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086448,2026-09-22,荷兰杯,精英31 vs AFC 34,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4999db4fbbe5c5984f19,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086449,2026-09-22,荷兰杯,格尔德恩 vs DVS厄梅洛,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,5225df46f533fa0708bd,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3086451,2026-09-22,荷兰杯,埃姆迪积克 vs 罗森达尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e2b7eb79cbd4661b7e35,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3092768,2026-09-22,阿根业余锦,乌里贝拉雷亚 vs 诺蒂卡哈科亚,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4e7819092ddb0a7e483c,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:00:00+08:00,18.339,False,False,False
V4_SHADOW,3094091,2026-09-22,英足总杯,布伦特里 vs 讷翰马科,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,33e194c61b26c51d15f1,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094092,2026-09-22,英足总杯,克劳伯体育 vs 富莫咸普顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6ccf4daf03f641944e56,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094094,2026-09-22,英足总杯,杜金 vs 绍索尔,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ec0e79a8fe20c9444427,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094095,2026-09-22,英足总杯,法保罗夫 vs Ux布烈治,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,4391c5ace0e22fd09e24,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094096,2026-09-22,英足总杯,法纳姆城 vs 赛伦塞斯特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,90afc5d0d24646739f9c,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094098,2026-09-22,英足总杯,梅德斯托联 vs 克雷,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,ba588ced16d35a75d5d3,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094100,2026-09-22,英足总杯,温伯尼镇 vs 维斯顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,2fc490e1a725b7450008,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094101,2026-09-22,英足总杯,云吉特 vs 希美咸史特城,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1b70ff6056e9ad31f483,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3093119,2026-09-22,英足总杯,茨伯翰 vs 耶特城,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,475bc6fe59b73e3e4f7b,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094212,2026-09-22,英北甲,西部奥克兰城 vs 希顿斯坦宁顿,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,6e4593ee4824310258cf,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094219,2026-09-22,英北甲,贝弗利镇 vs 弗拉克特,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,71860c30a4c2d650a780,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094225,2026-09-22,英北甲,佳福斯镇AFC vs 林肯联,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,57232f24fc1b6d5b6147,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3093632,2026-09-22,苏低联,基尔温流浪者队 vs 奥治尼历克,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,e2ea9845e48c793909e1,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045098,2026-09-22,英南超中,雷明顿 vs 哈索威,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,1af10fc52a11f004cffc,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3045099,2026-09-22,英南超中,雷顿 vs 讷翰马科,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,f7d555a548caa19c85a7,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T02:45:00+08:00,19.089,False,False,False
V4_SHADOW,3094221,2026-09-22,冰岛U19,贝雷达比历克U19 vs 伊米尔U19,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,daf9f69a5e31407c64f6,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T04:00:00+08:00,20.339,False,False,False
V4_SHADOW,3094210,2026-09-22,乌拉乙,卡特雷莫托 vs 萨尔托俱乐部,,,,,,,,,,D:\codex\v3_legacy\outputs\football_odds_trader\raw\titan007\20260922\20260922_073940_titan007_odds_snapshot.csv,NOT_FINAL_STATE_UNKNOWN,3f74dc25ed301ebac0a1,RUN_20260922_073939,v4-market-dirichlet-20260913,2026-09-22T07:39:40+08:00,2026-09-22T07:39:40+08:00,2026-09-23T07:00:00+08:00,23.339,False,False,False
